DNA001,KPI_ReachL_CPD_IP,1346
DHT001,KPI_ReachL_CPD_IP,
DMZ001,KPI_IncomeLC_CHF_IP,3025806
DSG001,KPI_expenditureLC_CHF_IP,13057125
