DKN001,KPI_IncomeLC_CHF_IP,73121
DBW001,KPI_IncomeLC_CHF_IP,2941305
DCD001,KPI_IncomeLC_CHF_IP,7528594
DSO001,KPI_IncomeLC_CHF_IP,20487359
DID001,KPI_IncomeLC_CHF_IP,2096019
DNZ001,KPI_IncomeLC_CHF_IP,43429115
DQA001,KPI_IncomeLC_CHF_IP,80036963
DKM001,KPI_IncomeLC_CHF_IP,926447
DPS001,KPI_IncomeLC_CHF_IP,24594801
DTT001,KPI_IncomeLC_CHF_IP,820384
DSG001,KPI_IncomeLC_CHF_IP,14069169
DBT001,KPI_IncomeLC_CHF_IP,341658
DBO001,KPI_IncomeLC_CHF_IP,557722
DNI001,KPI_IncomeLC_CHF_IP,142186
DSB001,KPI_IncomeLC_CHF_IP,553247
DAD001,KPI_IncomeLC_CHF_IP,2287843
DSM001,KPI_IncomeLC_CHF_IP,246233
DES001,KPI_IncomeLC_CHF_IP,1041004345
DHR001,KPI_IncomeLC_CHF_IP,11649908
DLA001,KPI_IncomeLC_CHF_IP,3331707
DCF001,KPI_IncomeLC_CHF_IP,1696363
DMN001,KPI_IncomeLC_CHF_IP,3306517
DBG001,KPI_IncomeLC_CHF_IP,17821980
DPL001,KPI_IncomeLC_CHF_IP,68647354
DTJ001,KPI_IncomeLC_CHF_IP,2688553
DTD001,KPI_IncomeLC_CHF_IP,3312643
DCU001,KPI_IncomeLC_CHF_IP,278105879
DDM001,KPI_IncomeLC_CHF_IP,415602
DGH001,KPI_IncomeLC_CHF_IP,294798
DCN001,KPI_IncomeLC_CHF_IP,3289466155
DSA001,KPI_IncomeLC_CHF_IP,583569
DTO001,KPI_IncomeLC_CHF_IP,832167
DCM001,KPI_IncomeLC_CHF_IP,10004365
DZW001,KPI_IncomeLC_CHF_IP,10733644
DBF001,KPI_IncomeLC_CHF_IP,21586268
DMR001,KPI_IncomeLC_CHF_IP,12275
DCL001,KPI_IncomeLC_CHF_IP,1185822
DCO001,KPI_IncomeLC_CHF_IP,43187434
DTZ001,KPI_IncomeLC_CHF_IP,2844048
DLC001,KPI_IncomeLC_CHF_IP,525788
DMH001,KPI_IncomeLC_CHF_IP,417763
DKP001,KPI_IncomeLC_CHF_IP,664897
DAU001,KPI_IncomeLC_CHF_IP,707507944
DAR001,KPI_IncomeLC_CHF_IP,1900000
DEG001,KPI_IncomeLC_CHF_IP,9678031
DIL001,KPI_IncomeLC_CHF_IP,350468
DMA001,KPI_IncomeLC_CHF_IP,1156820
DDJ001,KPI_IncomeLC_CHF_IP,1278005
DBJ001,KPI_IncomeLC_CHF_IP,1628063
DMD001,KPI_IncomeLC_CHF_IP,1097866
DTL001,KPI_IncomeLC_CHF_IP,1835079
DVU001,KPI_IncomeLC_CHF_IP,1207596
DVC001,KPI_IncomeLC_CHF_IP,69790
DBY001,KPI_IncomeLC_CHF_IP,5728918
DNO001,KPI_IncomeLC_CHF_IP,269962305
DSI001,KPI_IncomeLC_CHF_IP,11491630
DDE001,KPI_IncomeLC_CHF_IP,9675707959
DBS001,KPI_IncomeLC_CHF_IP,134590
DZM001,KPI_IncomeLC_CHF_IP,4918812
DPT001,KPI_IncomeLC_CHF_IP,103589247
DAL001,KPI_IncomeLC_CHF_IP,2026557
DSE001,KPI_IncomeLC_CHF_IP,78123602
DGA001,KPI_IncomeLC_CHF_IP,992296
DCA001,KPI_IncomeLC_CHF_IP,457832
DCI001,KPI_IncomeLC_CHF_IP,1313543
DLS001,KPI_IncomeLC_CHF_IP,1528209
DLV001,KPI_IncomeLC_CHF_IP,23372715
DTG001,KPI_IncomeLC_CHF_IP,3185968
DSC001,KPI_IncomeLC_CHF_IP,216278
DCV001,KPI_IncomeLC_CHF_IP,515317
DBD001,KPI_IncomeLC_CHF_IP,20543841
DUZ001,KPI_IncomeLC_CHF_IP,1004742
DMX001,KPI_IncomeLC_CHF_IP,12564323
DSV001,KPI_IncomeLC_CHF_IP,9207376
DGM001,KPI_IncomeLC_CHF_IP,2063190
DHN001,KPI_IncomeLC_CHF_IP,2204032
DTR001,KPI_IncomeLC_CHF_IP,890810940
DSR001,KPI_IncomeLC_CHF_IP,446135
DBE001,KPI_IncomeLC_CHF_IP,496924282
DGQ001,KPI_IncomeLC_CHF_IP,1378449
DHT001,KPI_IncomeLC_CHF_IP,1755484
DPG001,KPI_IncomeLC_CHF_IP,2689907
DAF001,KPI_IncomeLC_CHF_IP,22720988
DCK001,KPI_IncomeLC_CHF_IP,337345
DAO001,KPI_IncomeLC_CHF_IP,458682
DLR001,KPI_IncomeLC_CHF_IP,1529326
DFJ001,KPI_IncomeLC_CHF_IP,2267127
DLB001,KPI_IncomeLC_CHF_IP,30000000
DDO001,KPI_IncomeLC_CHF_IP,1250344203
DJO001,KPI_IncomeLC_CHF_IP,770314
DCG001,KPI_IncomeLC_CHF_IP,1392253
DTM001,KPI_IncomeLC_CHF_IP,2529525
DAG001,KPI_IncomeLC_CHF_IP,218969
DUS001,KPI_IncomeLC_CHF_IP,2881951419
DTV001,KPI_IncomeLC_CHF_IP,183504
DIS001,KPI_IncomeLC_CHF_IP,21044542
DNL001,KPI_IncomeLC_CHF_IP,180931076
DEE001,KPI_IncomeLC_CHF_IP,7427612
DBA001,KPI_IncomeLC_CHF_IP,1803293
DFR001,KPI_IncomeLC_CHF_IP,1746208501
DGD001,KPI_IncomeLC_CHF_IP,255017
DMG001,KPI_IncomeLC_CHF_IP,2303151
DPE001,KPI_IncomeLC_CHF_IP,564263
DMW001,KPI_IncomeLC_CHF_IP,6242657
DIE001,KPI_IncomeLC_CHF_IP,55156670
DGB001,KPI_IncomeLC_CHF_IP,542056998
DRS001,KPI_IncomeLC_CHF_IP,2432345
DBR001,KPI_expenditureLC_CHF_IP,72740
DPK001,KPI_expenditureLC_CHF_IP,4912017
DKI001,KPI_expenditureLC_CHF_IP,89754
DKN001,KPI_expenditureLC_CHF_IP,99602
DBW001,KPI_expenditureLC_CHF_IP,2967900
DCD001,KPI_expenditureLC_CHF_IP,6374436
DUA001,KPI_expenditureLC_CHF_IP,172256316
DKE001,KPI_expenditureLC_CHF_IP,66763436
DST001,KPI_expenditureLC_CHF_IP,145069
DLK001,KPI_expenditureLC_CHF_IP,6513691
DIT001,KPI_expenditureLC_CHF_IP,161648980
DMY001,KPI_expenditureLC_CHF_IP,1825016
DPY001,KPI_expenditureLC_CHF_IP,611577
DGR001,KPI_expenditureLC_CHF_IP,14164396
DUY001,KPI_expenditureLC_CHF_IP,437390
DKG001,KPI_expenditureLC_CHF_IP,208253
DFI001,KPI_expenditureLC_CHF_IP,186010333
DJP001,KPI_expenditureLC_CHF_IP,9761975790
DNP001,KPI_expenditureLC_CHF_IP,6876697
DET001,KPI_expenditureLC_CHF_IP,21743920
DME001,KPI_expenditureLC_CHF_IP,3232294
DSD001,KPI_expenditureLC_CHF_IP,12235104
DSK001,KPI_expenditureLC_CHF_IP,14508183
DSZ001,KPI_expenditureLC_CHF_IP,677819
DLY001,KPI_expenditureLC_CHF_IP,1505545
DKR001,KPI_expenditureLC_CHF_IP,548106034
DNA001,KPI_expenditureLC_CHF_IP,1759274
DNG001,KPI_expenditureLC_CHF_IP,2384266
DCH001,KPI_expenditureLC_CHF_IP,669606000
DKZ001,KPI_expenditureLC_CHF_IP,1990756
DFM001,KPI_expenditureLC_CHF_IP,317224
DBI001,KPI_expenditureLC_CHF_IP,5115564
DTH001,KPI_expenditureLC_CHF_IP,719437998
DSN001,KPI_expenditureLC_CHF_IP,1270940
DGN001,KPI_expenditureLC_CHF_IP,1449796
DGW001,KPI_expenditureLC_CHF_IP,671883
DGT001,KPI_expenditureLC_CHF_IP,6687793
DMV001,KPI_expenditureLC_CHF_IP,819006
DMZ001,KPI_expenditureLC_CHF_IP,2166013
DYE001,KPI_expenditureLC_CHF_IP,4225856
DAZ001,KPI_expenditureLC_CHF_IP,1848369
DCY001,KPI_expenditureLC_CHF_IP,953331
DEC001,KPI_expenditureLC_CHF_IP,24424666
DBB001,KPI_expenditureLC_CHF_IP,476732
DAM001,KPI_expenditureLC_CHF_IP,6285073
DAT001,KPI_expenditureLC_CHF_IP,62858685
DSS001,KPI_expenditureLC_CHF_IP,14855928
DIN001,KPI_expenditureLC_CHF_IP,13661588
DML001,KPI_expenditureLC_CHF_IP,9748562
DMK001,KPI_expenditureLC_CHF_IP,4177054
DLU001,KPI_expenditureLC_CHF_IP,304337671
DGE001,KPI_expenditureLC_CHF_IP,2464191
DKH001,KPI_expenditureLC_CHF_IP,24480750
DMC001,KPI_expenditureLC_CHF_IP,8835339
DRO001,KPI_expenditureLC_CHF_IP,8569213
DDK001,KPI_expenditureLC_CHF_IP,253585152
DBZ001,KPI_expenditureLC_CHF_IP,169360
DRU001,KPI_expenditureLC_CHF_IP,12469719
DWS001,KPI_expenditureLC_CHF_IP,404111
DSL001,KPI_expenditureLC_CHF_IP,2306997
DVN001,KPI_expenditureLC_CHF_IP,5980000
DMU001,KPI_expenditureLC_CHF_IP,144384
DJM001,KPI_expenditureLC_CHF_IP,319869
DLI001,KPI_expenditureLC_CHF_IP,3381172
DPH001,KPI_expenditureLC_CHF_IP,27147158
DIQ001,KPI_expenditureLC_CHF_IP,22314543
DCR001,KPI_expenditureLC_CHF_IP,42479649
DRW001,KPI_expenditureLC_CHF_IP,3948809
DLT001,KPI_expenditureLC_CHF_IP,14022523
DZA001,KPI_expenditureLC_CHF_IP,5217479
DMM001,KPI_expenditureLC_CHF_IP,7550523
DDZ001,KPI_expenditureLC_CHF_IP,1631063
DBH001,KPI_expenditureLC_CHF_IP,1267532
DPA001,KPI_expenditureLC_CHF_IP,3869368
DKW001,KPI_expenditureLC_CHF_IP,106444
DIR001,KPI_expenditureLC_CHF_IP,1746590
DPW001,KPI_expenditureLC_CHF_IP,730210
DSO001,KPI_expenditureLC_CHF_IP,20356847
DID001,KPI_expenditureLC_CHF_IP,7724800
DNZ001,KPI_expenditureLC_CHF_IP,36061429
DQA001,KPI_expenditureLC_CHF_IP,45741315
DKM001,KPI_expenditureLC_CHF_IP,953247
DPS001,KPI_expenditureLC_CHF_IP,22547815
DTT001,KPI_expenditureLC_CHF_IP,899106
DSG001,KPI_expenditureLC_CHF_IP,11456635
DBT001,KPI_expenditureLC_CHF_IP,240097
DBO001,KPI_expenditureLC_CHF_IP,647869
DNI001,KPI_expenditureLC_CHF_IP,133854
DSB001,KPI_expenditureLC_CHF_IP,545754
DAD001,KPI_expenditureLC_CHF_IP,2150182
DSM001,KPI_expenditureLC_CHF_IP,285377
DES001,KPI_expenditureLC_CHF_IP,1014485985
DHR001,KPI_expenditureLC_CHF_IP,9339384
DLA001,KPI_expenditureLC_CHF_IP,2892136
DCF001,KPI_expenditureLC_CHF_IP,1432909
DMN001,KPI_expenditureLC_CHF_IP,3306517
DBG001,KPI_expenditureLC_CHF_IP,19029888
DPL001,KPI_expenditureLC_CHF_IP,65150399
DTJ001,KPI_expenditureLC_CHF_IP,2415829
DTD001,KPI_expenditureLC_CHF_IP,3312643
DCU001,KPI_expenditureLC_CHF_IP,278105879
DDM001,KPI_expenditureLC_CHF_IP,625977
DGH001,KPI_expenditureLC_CHF_IP,289031
DCN001,KPI_expenditureLC_CHF_IP,3169097839
DSY001,KPI_expenditureLC_CHF_IP,3054814
DTO001,KPI_expenditureLC_CHF_IP,731774
DCM001,KPI_expenditureLC_CHF_IP,5657938
DZW001,KPI_expenditureLC_CHF_IP,9951470
DBF001,KPI_expenditureLC_CHF_IP,20047594
DMR001,KPI_expenditureLC_CHF_IP,11783
DCL001,KPI_expenditureLC_CHF_IP,906300
DCO001,KPI_expenditureLC_CHF_IP,43180459
DTZ001,KPI_expenditureLC_CHF_IP,2463469
DLC001,KPI_expenditureLC_CHF_IP,476629
DMH001,KPI_expenditureLC_CHF_IP,471141
DKP001,KPI_expenditureLC_CHF_IP,472325
DAU001,KPI_expenditureLC_CHF_IP,766173497
DAR001,KPI_expenditureLC_CHF_IP,609079
DEG001,KPI_expenditureLC_CHF_IP,9615012
DIL001,KPI_expenditureLC_CHF_IP,346149
DMA001,KPI_expenditureLC_CHF_IP,4935598
DDJ001,KPI_expenditureLC_CHF_IP,1278005
DBJ001,KPI_expenditureLC_CHF_IP,1530332
DMD001,KPI_expenditureLC_CHF_IP,865943
DTL001,KPI_expenditureLC_CHF_IP,1780106
DVU001,KPI_expenditureLC_CHF_IP,1217354
DVC001,KPI_expenditureLC_CHF_IP,73373
DBY001,KPI_expenditureLC_CHF_IP,6102617
DNO001,KPI_expenditureLC_CHF_IP,284701211
DSI001,KPI_expenditureLC_CHF_IP,10789577
DDE001,KPI_expenditureLC_CHF_IP,9675707959
DBS001,KPI_expenditureLC_CHF_IP,93804
DZM001,KPI_expenditureLC_CHF_IP,4199625
DPT001,KPI_expenditureLC_CHF_IP,89726406
DAL001,KPI_expenditureLC_CHF_IP,1791474
DSE001,KPI_expenditureLC_CHF_IP,79918812
DGA001,KPI_expenditureLC_CHF_IP,924265
DCA001,KPI_expenditureLC_CHF_IP,462503
DCI001,KPI_expenditureLC_CHF_IP,1824277
DLS001,KPI_expenditureLC_CHF_IP,1794747
DLV001,KPI_expenditureLC_CHF_IP,21234922
DTG001,KPI_expenditureLC_CHF_IP,3135350
DSC001,KPI_expenditureLC_CHF_IP,222854
DCV001,KPI_expenditureLC_CHF_IP,515317
DBD001,KPI_expenditureLC_CHF_IP,18534150
DUZ001,KPI_expenditureLC_CHF_IP,689272
DMX001,KPI_expenditureLC_CHF_IP,14056096
DSV001,KPI_expenditureLC_CHF_IP,8658021
DGM001,KPI_expenditureLC_CHF_IP,2204873
DHN001,KPI_expenditureLC_CHF_IP,21007823
DTR001,KPI_expenditureLC_CHF_IP,718695059
DSR001,KPI_expenditureLC_CHF_IP,202099
DBE001,KPI_expenditureLC_CHF_IP,491988613
DGQ001,KPI_expenditureLC_CHF_IP,124445
DHT001,KPI_expenditureLC_CHF_IP,1610790
DPG001,KPI_expenditureLC_CHF_IP,2702778
DAF001,KPI_expenditureLC_CHF_IP,21541408
DCK001,KPI_expenditureLC_CHF_IP,339704
DAO001,KPI_expenditureLC_CHF_IP,418745
DLR001,KPI_expenditureLC_CHF_IP,1489311
DFJ001,KPI_expenditureLC_CHF_IP,2207493
DLB001,KPI_expenditureLC_CHF_IP,7212022
DDO001,KPI_expenditureLC_CHF_IP,1171703305
DJO001,KPI_expenditureLC_CHF_IP,292664
DCG001,KPI_expenditureLC_CHF_IP,1243235
DTM001,KPI_expenditureLC_CHF_IP,1306553
DAG001,KPI_expenditureLC_CHF_IP,144204
DUS001,KPI_expenditureLC_CHF_IP,2661603713
DTV001,KPI_expenditureLC_CHF_IP,177305
DIS001,KPI_expenditureLC_CHF_IP,17920615
DNL001,KPI_expenditureLC_CHF_IP,176711199
DEE001,KPI_expenditureLC_CHF_IP,6378137
DBA001,KPI_expenditureLC_CHF_IP,4551070
DFR001,KPI_expenditureLC_CHF_IP,1754055587
DGD001,KPI_expenditureLC_CHF_IP,245516
DMG001,KPI_expenditureLC_CHF_IP,2051903
DPE001,KPI_expenditureLC_CHF_IP,1394199
DMW001,KPI_expenditureLC_CHF_IP,5541153
DIE001,KPI_expenditureLC_CHF_IP,30749474
DGB001,KPI_expenditureLC_CHF_IP,452743221
DRS001,KPI_expenditureLC_CHF_IP,2431557
